mz,rt,quality,annot_ms1,IGF.Mean,Rapa.Mean,QC.Mean,VC.Mean,ttest.igf_vs_Rapa.meandiff,ttest.igf_vs_VC.meandiff,ttest.rapa_vs_VC.meandiff,ttest.IGF_vs_Rapa.pvalue,ttest.IGF_vs_Rapa.logpvalue,ttest.IGF_vs_VC.pvalue,ttest.IGF_vs_VC.logpvalue,ttest.VC_vs_Rapa.pvalue,ttest.VC_vs_Rapa.logpvalue,ttest.IGF_vs_Rapa.fdr,ttest.IGF_vs_Rapa.logfdr,ttest.Control_vs_Rapa.fdr,ttest.Control_vs_Rapa.logfdr,ttest.IGF_vs_Control.fdr,ttest.IGF_vs_Control.logfdr,ID_df2,General|All|ID_df2,General|All|rtmed_df2,General|All|mzmed_df2,General|All|annot_ms1_df2,General|All|annot_ms2_df2,General|Extended|mzmin_df2,General|Extended|mzmax_df2,General|Extended|rtmin_df2,General|Extended|rtmax_df2,General|Extended|npeaks_df2,General|Extended|peakidx_df2,General|Extended|ms2spectrum_df2,General|Extended|purity_df2,PCA|All|PC1 (41.6%)_df2,PCA|All|PC2 (18.2%)_df2,PCA|All|PC3 (9.3%)_df2,PCA|All|PC4 (7%)_df2,PCA|All|PC5 (6.1%)_df2,PCA|All|PC6 (4.5%)_df2,Stats|Mean|IGF_df2,Stats|N value|IGF_df2,Stats|Quantile|IGF_df2,Stats|Mean|Rapamycin_df2,Stats|N value|Rapamycin_df2,Stats|Quantile|Rapamycin_df2,Stats|Mean|Control_df2,Stats|N value|Control_df2,Stats|Quantile|Control_df2,ttest|IGF_vs_Rapamycin|pvalue_df2,ttest|IGF_vs_Rapamycin|log.pvalue_df2,ttest|IGF_vs_Rapamycin|fdr_df2,ttest|IGF_vs_Rapamycin|log.fdr_df2,ttest|IGF_vs_Rapamycin|mean.diff_df2,ttest|IGF_vs_Control|pvalue_df2,ttest|IGF_vs_Control|log.pvalue_df2,ttest|IGF_vs_Control|fdr_df2,ttest|IGF_vs_Control|log.fdr_df2,ttest|IGF_vs_Control|mean.diff_df2,ttest|Control_vs_Rapamycin|pvalue_df2,ttest|Control_vs_Rapamycin|log.pvalue_df2,ttest|Control_vs_Rapamycin|fdr_df2,ttest|Control_vs_Rapamycin|log.fdr_df2,ttest|Control_vs_Rapamycin|mean.diff_df2
804.3895083835773,411.0521818181818,0.9630807638168336,Unknown,3.956815547426276,3.836152824702281,3.724963858630904,3.60541870279532,0.1206627227239955,0.3513968446309565,0.2307341219069609,0.4820828940079639,0.3168782785351456,0.2656165662986517,0.575744841850244,0.4494270512158624,0.3473407907504319,0.9241583043832848,0.0342536296116762,0.9594490591941168,0.0179780786650326,0.8906584929769418,0.0502887864752479,ID1066,FT1066,411.452240662554,804.148746145946,,,804.145431153168,804.152041051716,411.352236187242,412.653070809724,7.0,1083;2506;4012;8402;10854;12054;13313,,0.0,-0.0253203337123788,0.0274784105959167,0.0080825756661382,-0.0111763510117181,0.0145385829790231,0.0295008036444602,4.12424548759233,3.0,0.16421568627451,3.72225159621472,0.0,0.0612745098039216,4.10555046432252,3.0,0.190359477124183,9.71468124293806e-06,5.01257144485362,0.0003158584198717,3.50050754158077,0.401993891377611,0.296576681858741,0.527862998075602,0.501355631316942,0.299854102621176,0.0186950232698129,3.69146785327512e-07,6.43280090922879,4.7866033164134e-05,4.31997256262274,0.383298868107798
804.3958858717554,412.071,0.7010250091552734,Unknown,3.868474282402,3.2597631908278544,3.763103762212943,3.2464493304110555,0.6087110915741456,0.6220249519909444,0.0133138604167988,0.1615894763959584,0.7915869263088636,0.1643341839123888,0.7842720875671735,0.9578161972779566,0.0187178230368229,0.9029448569380816,0.0443387713462468,0.9943694462207052,0.0024522286359298,0.881195617434593,0.0549276714494428,ID1066,FT1066,411.452240662554,804.148746145946,,,804.145431153168,804.152041051716,411.352236187242,412.653070809724,7.0,1083;2506;4012;8402;10854;12054;13313,,0.0,-0.0253203337123788,0.0274784105959167,0.0080825756661382,-0.0111763510117181,0.0145385829790231,0.0295008036444602,4.12424548759233,3.0,0.16421568627451,3.72225159621472,0.0,0.0612745098039216,4.10555046432252,3.0,0.190359477124183,9.71468124293806e-06,5.01257144485362,0.0003158584198717,3.50050754158077,0.401993891377611,0.296576681858741,0.527862998075602,0.501355631316942,0.299854102621176,0.0186950232698129,3.69146785327512e-07,6.43280090922879,4.7866033164134e-05,4.31997256262274,0.383298868107798
804.3991151293438,39.10627272727273,0.9928374886512756,Unknown,4.551257501101728,4.150425870444569,4.504590682556112,4.3438384622758575,0.4008316306571586,0.2074190388258703,-0.1934125918312883,0.1036601074424992,0.9843883453550604,0.0499425079120472,1.3015296529134686,0.3038263953106092,0.5173744989400358,0.9029448569380816,0.0443387713462468,0.9594490591941168,0.0179780786650326,0.8460974733545796,0.0725796018527868,ID1070,FT1070,38.7390154499364,805.404365880233,"PGP(a-13:0/18:2(9Z,11Z));PGP(i-13:0/18:2(9Z,11Z));Licoricesa",,805.398857837907,805.40873133517,38.0363557226458,39.984187470282,10.0,1085;2509;4015;5162;6251;7218;8405;9637;10856;13315,,0.0,-0.0029789473683751,-0.0282480508116493,-0.0024134699083599,0.0482367011876815,0.01371057665057,0.0083195004107792,4.40575457491039,3.0,0.355392156862745,4.40681364813567,3.0,0.487745098039216,4.17367620749458,2.0,0.224673202614379,0.981071361597273,0.0082994015693531,0.985989012532597,0.006127924635919,-0.0010590732252842,0.180975951853151,0.742379130497366,0.383542017260712,0.416187051884744,0.232078367415808,0.174366978084719,0.758535759045002,0.342569467045231,0.465251347980825,-0.233137440641093
804.5899457117907,34.19963636363636,0.964402973651886,Unknown,3.694500662134555,3.3791388985072595,3.613181310533197,3.5646864068236157,0.3153617636272954,0.1298142553109396,-0.1855475083163558,0.3150852744377618,0.5015718931759264,0.687331430014839,0.1628337963936931,0.6390524761869429,0.1944634780189351,0.916331590195946,0.0379473410337079,0.9614787656740073,0.0170603027436901,0.930582671497438,0.0312450387822379,ID1070,FT1070,38.7390154499364,805.404365880233,"PGP(a-13:0/18:2(9Z,11Z));PGP(i-13:0/18:2(9Z,11Z));Licoricesa",,805.398857837907,805.40873133517,38.0363557226458,39.984187470282,10.0,1085;2509;4015;5162;6251;7218;8405;9637;10856;13315,,0.0,-0.0029789473683751,-0.0282480508116493,-0.0024134699083599,0.0482367011876815,0.01371057665057,0.0083195004107792,4.40575457491039,3.0,0.355392156862745,4.40681364813567,3.0,0.487745098039216,4.17367620749458,2.0,0.224673202614379,0.981071361597273,0.0082994015693531,0.985989012532597,0.006127924635919,-0.0010590732252842,0.180975951853151,0.742379130497366,0.383542017260712,0.416187051884744,0.232078367415808,0.174366978084719,0.758535759045002,0.342569467045231,0.465251347980825,-0.233137440641093
804.9472440898484,510.089125,0.6252501606941223,Unknown,4.155132387286455,3.4796242624636213,3.5269057149930303,3.870927472330436,0.6755081248228332,0.2842049149560188,-0.3913032098668143,0.0076368610755276,2.117085109709111,0.0972946373399179,1.0119110964003497,0.0521275746148135,1.2829324814015288,0.5927228664362193,0.2271483179516168,0.9594490591941168,0.0179780786650326,0.8655999289281896,0.0626827878961198,ID1067,FT1067,513.820191402733,804.216963181215,,,804.215133669721,804.218602572598,510.813245795443,514.955146415168,6.0,1082;2505;4011;8403;12055;13312,78.95898;96.96912;161.0449;179.0559;221.0667;263.0758;323.0995;341.1064;383.1191;503.162;545.1723;587.1844;605.1922;786.2077;804.2213|686;2587;554;2756;513;974;1329;684;1206;1043;3590;1321;1166;355;14330,1.0,-0.0402971285730014,0.0042698793152204,-0.0020284077212962,-0.0201214805808954,-9.0711911188797e-05,0.0668764982996078,4.21373046204605,3.0,0.220588235294118,3.62604329298082,0.0,0.0228758169934641,3.90670864467207,2.0,0.0727124183006536,0.0002288750568586,3.64040153480003,0.0024583633339365,2.60935393013037,0.587687169065226,0.116311072877735,0.934378938231249,0.31408813851289,0.502948464351792,0.307021817373972,0.127625119918458,0.894063836835297,0.282278328495441,0.549322462894966,0.280665351691254
805.6714689802797,291.86245454545457,0.90163916349411,Unknown,4.804418444442338,3.558163938270935,4.490748683282835,4.517667407250478,1.246254506171403,0.28675103719186,-0.959503468979543,0.0618780653379297,1.2084632732887048,0.1062174544944725,0.9738041106767272,0.1118569070977349,0.9513371933124112,0.8877018384890114,0.0517328806662789,0.9594490591941168,0.0179780786650326,0.8655999289281896,0.0626827878961198,ID1071,FT1071,292.27254881565,805.488134258037,"PI(16:0/16:2(9Z,12Z));PI(16:1(9Z)/16:1(9Z));PI(16:2(9Z,12Z)/",,805.486939607292,805.489067008077,289.079535003273,298.225865180855,6.0,2510;4016;8406;9638;12058;13316,152.9967;222.9994;225.182;241.0121;253.2174;255.2343;281.2482;297.0416;389.2119;417.2468;551.2599;579.2899;787.4793;805.4892|449;382;659;2176;2840;192;963;204;925;169;844;439;264;26764,1.0,-0.0595794148178481,-0.0140991885421338,-0.0568582564842673,-0.0546170428855079,0.0111617422905142,-0.0460602603775198,4.95887509822731,2.0,0.694444444444444,4.22595534096844,0.0,0.368872549019608,4.59667743284192,2.0,0.527777777777778,0.118928806231875,0.924712940399563,0.219995112733937,0.657586967069878,0.732919757258868,0.438282593532566,0.35824577708245,0.599204437812111,0.222424978836336,0.362197665385391,0.138257566597771,0.859311091186123,0.291629387230374,0.535168714685597,0.370722091873477
807.3203877461254,290.8917272727273,0.9284667372703552,Unknown,5.105734100825921,4.369795695390108,4.895852900126698,4.9638688220596405,0.7359384054358129,0.1418652787662804,-0.5940731266695325,0.1837935507791016,0.7356697318519128,0.3881282927534989,0.4110246980513667,0.2518518745267549,0.5988548123520465,0.9029448569380816,0.0443387713462468,0.9594490591941168,0.0179780786650326,0.8971514435284977,0.0471342397461038,ID1073,FT1073,291.749587655746,807.502081911615,"PI(16:0/16:1(9Z));PI(16:1(9Z)/16:0);PG(16:0/20:3(5Z,8Z,11Z))",,807.501335852111,807.505024030869,289.079535003273,300.393664565725,11.0,1088;2513;4019;5164;6253;7220;8408;9641;10858;12060;13319,152.9954;223.0017;227.2032;241.0119;253.2165;255.2326;259.0233;281.2487;283.2633;297.0386;389.2116;391.2245;417.2398;551.2644;553.2773;571.2909;579.2945;805.0097;807.5049|5301;4583;954;20528;18246;19968;1175;2312;564;2516;2004;11554;692;2072;10032;1687;768;870;286236,1.0,-0.0575969870882413,0.0067643724724876,-0.0274174904326258,-0.0115126195085208,0.0191497876337629,0.0024072469526476,5.56719718426054,3.0,0.883986928104575,4.81350348505879,3.0,0.701797385620915,5.26285845410704,3.0,0.81781045751634,0.0124308384649972,1.9054995770349,0.0438542483090663,1.35798832868755,0.753693699201746,0.149151519165887,0.826372318822189,0.348575035150847,0.457703720164847,0.304338730153496,0.0326785625187329,1.48573705568652,0.124627066860658,0.904387626122734,0.44935496904825
808.3945788243292,37.26436363636363,0.98260498046875,Unknown,5.296543137393356,5.041148401478782,5.267612904590727,5.143026342411708,0.2553947359145736,0.1535167949816482,-0.1018779409329253,0.3682745520999923,0.4338282900084729,0.2365129921623099,0.6261449975501817,0.7034111654515789,0.1527907422807723,0.916331590195946,0.0379473410337079,0.9657248817257064,0.0151465789323381,0.8894522633669387,0.0508773554076522,ID1074,FT1074,38.0363557226458,808.394453665025,,,808.393149888742,808.396179430218,37.0988129800163,38.9198639693722,11.0,1089;2514;4020;5165;6254;7221;8409;9642;10860;12061;13320,128.0092;141.0174;177.0925;219.0886;220.1462;221.155;240.0554;276.1604;361.0607;362.1723;368.0633;381.0732;443.8427;445.2146;446.2199;545.1602;602.2264;751.3271;805.8914;808.397|4687;2955;796;430;2335;11437;1007;30729;854;294035;2748;1026;1245;390826;456;2134;30422;463;605;260259,1.0,0.0018087754322554,-0.0270010422978595,0.0113166986566265,0.033395063264434,0.0202929528453587,0.0074831319799167,5.40596231376072,3.0,0.841503267973856,5.44431691619729,3.0,0.89624183006536,5.19996901688803,3.0,0.797385620915033,0.504960259908534,0.296742799270545,0.609139275039765,0.215283397899415,-0.0383546024365629,0.138267921103424,0.859278566844821,0.33438323737655,0.475755501859021,0.205993296872699,0.0954161162194947,1.02037826477111,0.260164971093809,0.584751177738914,-0.244347899309262
813.0152828449998,388.035,0.86285001039505,Unknown,4.369467380200273,4.18393753005166,4.284268354339753,4.397047343800245,0.1855298501486135,-0.0275799635999716,-0.2131098137485851,0.1358448648888223,0.8669567738276082,0.6119557839803116,0.2132799560686228,0.0978254997472256,1.0095479248031265,0.9029448569380816,0.0443387713462468,0.9594490591941168,0.0179780786650326,0.918812186108766,0.0367732534370716,ID1082,FT1082,389.183233265499,813.015163283329,,,813.013389314786,813.017984715591,388.347637563801,390.433823232179,7.0,1099;2528;4028;8418;10870;12070;13331,,0.0,-0.0291474763718519,0.0337788194102418,0.0134288798873405,-0.0015961553184521,0.0124962330466574,0.0404734052674125,4.69305534666028,3.0,0.547385620915033,4.22595534096844,0.0,0.368872549019608,4.66696439233755,3.0,0.568627450980392,5.93176836175972e-05,4.22681581670868,0.0008597490770116,3.06562828174491,0.467100005691843,0.388506309559261,0.410601923621062,0.553438233428759,0.256930841592663,0.0260909543227354,1.98559444509682e-07,6.7021094508268,2.89648589678499e-05,4.53812858177337,0.441009051369107
814.2383530191975,249.91645454545457,0.8874388337135315,Unknown,5.02779352532433,4.066490983873235,5.328577451794798,4.413122350001334,0.9613025414510944,0.6146711753229956,-0.3466313661280988,0.1998070801550333,0.6993891266316462,0.5163857224215873,0.28702577407262,0.6941477578785051,0.1585480747885521,0.9029448569380816,0.0443387713462468,0.9649419929164952,0.0154987933022905,0.8994679735769128,0.0460142955162495,ID1085,FT1085,246.268687738351,814.559060630914,"PS(14:1(9Z)/24:1(15Z));PS(16:0/22:2(13Z,16Z));PS(16:1(9Z)/22",,814.55677717858,814.55982820813,242.06903962284,248.991803935192,11.0,1104;2534;4032;5170;6263;7226;8422;9651;10873;12073;13336,59.01354;251.202;253.2162;255.2317;277.215;279.2319;281.2479;305.2475;478.2945;504.309;740.523;742.5404;814.5591|588;2757;17163;1210;3838;21414;2719;408;1304;622;45352;492;14506,1.0,-0.0238608759469737,0.0036265818680983,0.0038861384174595,-0.0064222387585778,0.0129549836321961,-0.0100684897486261,5.14147172891291,3.0,0.757352941176471,4.80848455174405,3.0,0.696895424836601,4.99772580716821,3.0,0.72875816993464,0.003099056780486,2.5087704666049,0.0155990180206057,1.80690274021319,0.332987177168858,0.046950111654249,1.32836337058069,0.202704428343425,0.693136763472231,0.143745921744697,0.0089523525111393,2.04806282520307,0.0546984051335056,1.26202533640543,0.189241255424161
814.2937150045207,33.59172727272727,0.9690990447998048,Unknown,4.102296591280286,3.488764395982072,4.122865360224926,3.895774934621503,0.6135321952982138,0.2065216566587828,-0.4070105386394309,0.1776992027007972,0.7503145207789471,0.3395493619650407,0.469097081263566,0.3181960356199567,0.4973052354974266,0.9029448569380816,0.0443387713462468,0.9594490591941168,0.0179780786650326,0.8971514435284977,0.0471342397461038,ID1083,FT1083,33.5347464333121,814.381476532511,,,814.379502060504,814.385075505408,32.9534469672671,34.3441811488634,7.0,1102;2532;4030;8420;9649;10871;13334,282.0541;346.1771;347.0478;445.2146;510.2045;608.21;814.379|36;96;36;132;384;559;3757,1.0,-0.0270100308288329,0.0052331117165522,0.0031479526753514,0.0329465851514358,0.0162836800936165,-0.030404866609032,4.10424973102837,3.0,0.152777777777778,3.73938649643891,0.0,0.071078431372549,3.95798629904826,2.0,0.0947712418300654,9.78168499953317e-07,6.00958632691315,8.38749032628481e-05,4.07636796771637,0.364863234589468,0.256703228557438,0.590568669170932,0.464217814517043,0.333278197361364,0.146263431980116,0.118780604590618,0.925254468504182,0.274315503268827,0.561749647029673,0.218599802609352
814.9779495092698,48.2379090909091,0.926214635372162,Unknown,4.471123236396696,3.404756511510382,4.0457439100999695,4.437974622835891,1.0663667248863136,0.0331486135608045,-1.033218111325509,0.2869333297327981,0.5422190018470205,0.9742578250291564,0.0113260973614606,0.2378879113276468,0.623627626802957,0.9116684525285336,0.0401630733125223,0.9594490591941168,0.0179780786650326,0.995139582946811,0.0021159988000645,ID1087,FT1087,50.5419728142726,815.558640593124,,,815.549644708245,815.56285927832,49.3518863154888,51.2610938826761,11.0,1107;2538;4034;5172;6265;7228;8424;9654;10875;12075;13338,,0.0,-0.0213689997330015,0.0046095216164283,0.0042368950311112,0.0034427053656056,-0.0085226914218142,-0.0138249604509084,4.70035409117384,3.0,0.553104575163399,4.40276716439922,3.0,0.48202614379085,4.56634164164678,3.0,0.503267973856209,0.00137003131875,2.86326950481085,0.0087667429598739,2.05716172673469,0.297586926774621,0.0046197046939208,2.33538578502821,0.0468958258004742,1.32886581213562,0.13401244952706,0.0169352115217038,1.77120937462401,0.0838214901973837,1.07664462244816,0.16357447724756
